q,E,B,v,theta,target
1.4379437688101673,4.328055858773385,0.001942977771824726,2203.017467876737,3.067356979999082,6.680001562464344
1.720447128145349,2.4606117265396255,0.00305677650389102,6463.179396755249,4.531318170602659,-29.200964327732247
2.2497091835104497,3.2594619907168627,0.0017694653917872051,2451.465466503346,4.8964296467306925,-2.2611061515244955
1.3028442613965776,3.5181806517839087,0.00464265186051369,9691.527312853927,4.21368351353655,-46.8971832174444
2.5806583780057655,3.3943346809789765,0.002245543791389785,7494.010791100407,3.5693108454253335,-9.25398266140377
2.196101960463894,1.2129927919110974,0.004717783870805831,2077.8766151601935,3.0516153538183444,4.598303991859522
2.9060928133857433,1.852633416367365,0.0027678793007458284,5092.090582808873,3.4417863360822207,-6.727960918713923
2.4198310993205747,2.2100512684960387,0.0010317644644580169,6757.777378246596,2.142267575537121,19.539189307505588
2.7704849872671153,2.7948987165582624,0.002808559056720189,628.5637232599325,2.2737132000691744,11.474784254536976
4.925685603189914,1.7744454417979458,0.004988114034793413,3357.3783044255533,4.94180839107503,-71.58866241455205
2.6184323302035497,3.522569095780863,0.00497819866948031,2690.1472328345553,1.95071199574947,41.78951464492141
1.9273367154822205,4.978294546627588,0.004911019937847659,1775.3710473079295,2.269038958367107,22.466432880122458
4.401937386542682,2.1176033328337835,0.004508494414705374,4877.577177470401,4.306950280674928,-79.63167183704576
3.3821814599758664,2.655642023921519,0.001431742743024683,4365.7304071416675,2.5562460229357726,20.661838535418916
1.8709436571359053,3.759993905521916,0.003917076621101077,1206.8034953906026,4.080885912154308,-0.103793137181763
1.1025152291494082,3.5427940201158483,0.0022420476758071932,1757.0898951982958,3.9763147107983166,0.6870949482934414
2.768479974918916,2.7236111444533324,0.003358038144149341,5060.909726502732,4.4183725032337335,-37.490292622710996
1.9835690182466879,1.6241373526179923,0.0012908398689071756,2501.052849771607,3.6025177263558468,0.3732952117514125
3.071906153450145,4.2731945149852795,0.004360585937864049,1219.73435328616,1.2093122877264082,28.409650820890896
1.2158978200590256,2.185725402041838,0.0027354667321451125,7480.061043290577,3.547196372669362,-7.158993759751048
2.6307561768739762,3.0959900936501996,0.002701557573540173,8961.067669569462,2.067495905099,64.13635223361308
1.4010034082464795,1.6643805322429595,0.0028814268482358152,428.0188540429914,1.3076298722946276,4.0001788576863
1.0094254872590112,1.1850625677003013,0.002670627330752077,2608.224535785364,2.0330157763434182,7.4896578149422135
1.0309557739664341,2.6739419770816935,0.004665753391865901,596.8260180219996,3.7081366995657,1.215878759258554
2.8306995758243234,1.9993913846910698,0.003999307494134648,1710.7672756018928,1.661472865978658,24.94742879175198
2.532909092453108,3.728345223067519,0.0027735609994388394,325.9891825705969,4.33719389473837,7.312737921881965
1.1295900740059461,1.6776896418954648,0.00456950424175521,3875.8819559759195,3.729064106076473,-9.193393313898202
2.2722179124301483,1.3438419599408538,0.0019035553815183858,2664.7693522979653,2.701131067028667,7.967653483162763
3.7403300364424386,1.8324058256472227,0.0013542729858275525,1508.7054172089313,3.8036720193604863,2.1556736697745653
2.1789827399028434,4.40159146516257,0.0018162374279495305,5557.559129961779,4.657657006736671,-12.370391598051183
1.7474828633986847,4.469291679370987,0.004300794837534044,4425.424062953218,3.9877026720668933,-17.091670809894406
1.3768552944053427,1.876047926756589,0.003770585066990614,4502.222534065625,4.109660570068431,-16.67186613725942
3.465367622346611,3.1787180034643,0.003230159938568804,1139.8855268298773,4.68387101063371,-1.738912524208111
1.7029092085342041,3.1663798681769277,0.003988553948336751,3320.4875448181547,3.0510264048036766,7.431828088546311
3.8992194200958767,4.1560819998682845,0.0033065814646687595,4346.510298006127,1.5032077791519702,72.11745716885636
1.5239963602550493,2.225657349997047,0.0044685714583561935,6077.199311454744,2.076450870319665,39.598972974620594
4.048099149691051,4.112799778892279,0.0035256736626657396,8921.01053891155,3.117920061443875,19.66280830292645
1.5929555943761784,2.2479450008828823,0.004734820061150568,6834.105283544074,2.060919945138341,49.05796229199211
1.9222888419837822,2.793547770521866,0.0023448573828981226,9524.005723106011,1.7650615878317741,47.49188497595131
3.2265076340664556,1.5120289736082766,0.0011592786257489554,7704.541959315427,4.164391058482657,-19.71978528658935
2.3748881080194213,3.930158393304641,0.00479934021460484,8876.158210933934,1.8537095932905001,106.48134785148314
3.1314649027567083,1.9610429325496694,0.001380805934958548,8688.986321948407,3.6484424757372875,-12.096840655448123
3.830200138567982,3.5114748932593636,0.0017067512734981402,7765.905471103132,1.047271261149612,57.41726733967315
2.568018833288443,4.3802747069997015,0.0028355626381847843,1000.1152725729452,4.259049332315572,4.701631496307287
2.7710887603715877,1.624463445956056,0.0030733178517981623,9431.335003343058,3.671743250145392,-36.114032384757955
1.0018533123464817,4.028397145912178,0.0039162348074321335,5031.127467935535,2.2141758208128763,19.828977255370596
3.3203295282913015,2.153252290165514,0.0030998536349497586,2188.2085401583618,3.888386622098754,-8.149595190225405
1.5000700609168343,4.571590581436063,0.003842373174308137,6902.8391161258805,1.4978347748203755,46.5386369021731
4.377825237403453,3.093781250128807,0.004355406662948098,2469.8702560097818,2.44970281045929,43.58940521411553
1.8722248256084684,3.3673876638596303,0.004122694809828947,7131.9857188736105,1.4109492308672849,60.65174903077392
4.433298786415534,4.008316732035336,0.004089596999181336,4046.557447159458,4.850936603441479,-54.8926431370812
3.217203022680359,1.568678231190412,0.0024727395766533785,7798.721223607068,2.734233636093773,29.626604421010214
2.088757276482259,1.9527796660221366,0.0018017390452879298,8583.010768297134,2.9569591364657595,10.008952101109456
2.7879873372261237,2.0328819104781557,0.0034178586015355798,7981.896362416149,1.813791642724714,79.49222068490599
4.213378448034135,4.730950229445499,0.0023152294205885525,7942.299970518919,1.4558171702975957,96.89836084039386
4.891948320397436,1.239336070422588,0.003005951565601386,8071.472654438813,3.1898524859522124,0.33699884615272196
4.571121057812116,4.353653376226285,0.001586008844763041,3038.297919427733,2.875311925470359,25.697417648825056
1.205011782569056,4.475455441646983,0.0026285510395330203,210.2163901946358,2.479787117001228,5.802167471709417
1.491245775480777,4.35984549434308,0.004897134587821216,5137.674419165144,3.0228177524992903,10.94751365220577
3.9077917244772222,2.0676051838807608,0.0028037710763398533,877.5617091636294,2.920963582739826,10.183961891171219
1.3124485927829634,1.060886952357781,0.004807522263723241,1959.8410868334324,4.888198371863279,-10.782888207868545
3.907789761520776,3.776393469881191,0.0030348064464069723,9096.374725798913,2.507733504612633,78.6486852082414
2.3508370927292295,4.017022940756059,0.0018273948765480234,8656.281954717837,4.726881736059722,-27.739316148487255
1.102432541678715,3.1788470234932436,0.004295028914291615,7773.082157375498,1.8095303663309568,39.26598019039208
3.522340506700577,3.135416037477538,0.002546387627111511,7008.084721411922,1.8322342209733251,71.7652958294933
4.300048573342011,4.9481879201788335,0.0046299847649913465,6882.994281561974,1.8513507591418712,152.95430822727857
2.990100341012383,1.179512047922156,0.0011336562838192244,8044.269275308086,4.6356473361685655,-23.660915418315888
1.2256142795436293,3.9391011422822912,0.0015206690770439859,780.9653807714643,3.212001839584106,4.725420781407001
1.8924943475963087,3.801403241066151,0.0027355421605241735,8472.830170733598,1.5257350354245096,51.01343399014966
1.2311121067625783,3.370058829182382,0.0030184587423135495,2772.414684557949,1.0178754102973393,12.916255550161045
3.3486471734945695,1.481357085179305,0.0010354913126859762,4838.762711245978,3.097051581696951,5.707622423586463
1.482075800945697,4.711428320817225,0.0012942966810357444,9334.6200616343,3.729394248544779,-2.9468258791152726
3.2612543263606497,2.7906989954298047,0.0027680635664384112,926.5169446197702,4.8365144924469945,0.80152782955404
3.790151539746735,1.0913334038238087,0.002147421876010929,447.52464791018974,4.372347884002737,0.7024534565061442
4.7540779740228665,2.5625253454662116,0.002218037113880849,5132.380692348857,4.802816645690426,-41.71595782191742
2.6587627420110342,1.4800797191444768,0.0016292769949331717,991.2178758088111,2.516632212480622,6.4473442809535975
4.636436269399712,4.719899402565027,0.004350707113926022,435.35692176349835,4.80294907284865,13.137576599832176
2.0837371626029855,3.747931111030525,0.00207066160497852,5119.532528393092,4.64640144693654,-14.231543165920568
3.3804865641240487,4.589591730898084,0.003162343087969718,1059.0706493966104,4.977084169877287,4.587624610483931
2.214082855601353,3.997364081212653,0.001829292907711679,9598.525319715496,1.9497922179833314,44.967727678567734
1.4640089204587192,4.696236314213495,0.0020069853725322127,5399.152512971128,1.6314867167665117,22.710154760704377
3.987604435051321,2.357334167282206,0.0021158978235238856,2486.1503698420975,3.515868192188085,1.7311231766738207
3.85083811455011,2.085571264671769,0.0014427136749345926,8051.55131120066,2.3729794724894857,39.12591393239794
1.4588557892611167,2.005275112828703,0.0011483500834681512,9380.770257068072,2.067438343473739,16.742182069942494
3.6188604738794443,3.4217786924292604,0.004616417856058892,7831.5990472968115,2.6486619419777058,74.29582711464046
2.4455625077535297,2.429194887141599,0.002146816755945068,4713.753940903398,3.0251708720733475,8.815453547270232
2.5494205903443494,3.1540765901856678,0.004832215437559372,4029.095329447051,4.467310126963701,-40.11155758985077
1.3653317538296394,1.7485468752115687,0.0041447319997166415,4866.827849850488,3.110849152721022,3.2339217579765647
4.519476636676254,4.1924801179182225,0.0038417407812407884,9157.27494057999,3.4552955906975913,-30.11521901370364
1.8871388030753375,2.1416366188007965,0.0015668998561119245,1341.915034440933,4.939566052923229,0.175532928354607
1.085513313225468,1.0879040461975729,0.0024650168975640756,4322.581081742877,4.752136921126587,-10.376329897094196
2.2030442831502497,3.6456690896475683,0.0012752606257531896,1455.2478900545423,3.0022290368977336,8.599509621164742
2.6933138102773877,2.0676912053024097,0.0025743494353760825,4584.232807822677,4.697010250122173,-26.212219908968965
3.1272952586847347,2.0950544786200993,0.0026339993899457508,8276.821995281338,3.432433643415579,-12.99890902080029
1.1522831230193642,1.666141221380427,0.003113485813158373,2329.2097627131457,1.9461074634027944,9.694526590990682
3.516308808664768,4.266993189889791,0.0038001592707967683,6060.753811918409,3.4710391275451786,-11.196801802438173
3.7995528166482817,3.5405599781861175,0.004264856856136969,306.4109122568341,3.734523540713546,10.677992275956056
1.0621394628074956,2.2512334832074465,0.003560984939893892,4822.262866242694,2.8641385090434586,7.3869505034022795
1.967526443353254,1.0222284215764565,0.0047526400480671005,1568.4026746330167,2.062525133270451,14.939644777393097
1.8302247188171172,3.8357396146019758,0.004442098675550597,510.2492199083162,3.1940098529154852,6.80292034092211
2.378764360136917,1.3738766892250016,0.00252404810535729,8131.3698399770665,4.696731493096705,-45.54757185797946
4.789396027600818,1.0577496095573093,0.002642975757211453,4583.253423139436,4.78943663818189,-52.77790443097942
1.8727607860819444,2.0556311790979924,0.004098478704453274,259.7076851486843,3.856764712007006,2.5425527751501886
1.2131525185217726,2.0501742920455586,0.0015565677911767552,8285.162070975284,2.6786338693573373,9.474333147658749
3.9276697656036355,1.026341201070772,0.002130411642416072,7460.573015302234,1.3380724636969474,64.77496001279081
3.2519664478444947,3.5039062373223837,0.0037272786758462666,2518.3661447788245,4.341160907003083,-17.051202784449853
1.418119083498643,2.8263577050139985,0.0028707532656983945,4943.936702590799,1.5120253243778268,24.100474312915185
2.494253753318921,1.063514153109074,0.0016109837935990216,6745.682636523388,2.0593152168218434,26.587630960528205
1.8879296964169643,2.9057019060275158,0.0023487379767819887,1900.0942584082945,4.422032673689397,-2.587061117380102
4.511741553027788,1.3815170445573948,0.0046917224119954835,4081.2526581709026,1.2614913435806994,88.52467895389228
1.819955833743243,1.483636156340118,0.004623516750217825,3808.3046908924375,3.790501224363906,-16.66540102903902
3.821423021946826,3.5079054682540765,0.0031688888628369424,6926.356523707487,4.673063088201707,-70.40581571991986
2.053717777860016,4.258247829733511,0.004321942410190818,7396.809017227676,4.062871058919981,-43.54035025080025
4.195250822161448,1.4885713049794158,0.003720016449203275,2719.161459547677,3.5771601298864883,-11.66001562190646
1.2017667266402086,1.2509906102625932,0.0034329395802141986,7585.14629465688,3.0584373341361917,4.102598944480756
1.7487967991032995,2.220893039920263,0.002292320118814376,4920.3131354852,4.595524479409342,-15.706131906553479
3.2015375233252157,1.9404033063294364,0.003750600038704339,3032.729886102297,1.7979538667123958,41.69283303855296
4.505780527553485,4.118533932942793,0.0012043215804263937,2404.7928580945695,4.848023840877306,5.627670740552383
4.906066042729089,1.7911737846558604,0.0018393253421060273,4724.180210105279,1.5832184808327683,51.41462894399617
2.2167744544709254,3.9675344941052324,0.003974652591611907,6937.3064634273815,1.2120580562015646,66.02798223369777
2.951404934230826,3.3677419448804224,0.0015948275600847564,7714.80733959901,3.4897966730644323,-2.450950883024528
4.092303583990175,3.3526877714471244,0.004302117744823091,6894.201733164497,4.734449966055213,-107.62661293130823
2.47425618939687,3.3577605769778662,0.004134112591226886,6212.350559182684,3.211293669100012,3.8823786395873814
4.793402700641842,4.748636486067321,0.0016031467241797116,4786.812281834277,1.1118269554825688,55.73968651592392
1.2578303718227595,2.298794505968506,0.0017602053355560837,335.1439953262167,2.568333005723827,3.2939466667643384
3.7392282794150473,1.4116154264364438,0.0020891435893514217,1869.8935456499637,1.1640795717445562,18.693969747597432
