m,h,target
1.995440793445038,3.9909498954075895,78.10004734331805
4.660006832392149,4.999454465518385,228.47850372575417
1.5261990659604092,3.221391680164643,48.21596813374065
3.1445827502630137,4.0484428384928774,124.8496170950427
2.715116425453676,3.8907828611545563,103.60044635028434
1.053924223250048,3.3113684996877657,34.22575796481293
1.0100076150635844,2.4323600028664303,24.09287774449583
3.212805642218581,4.52098186254957,142.44702840865241
1.6952201398584705,4.726213852906815,78.57341831587325
1.1474496645843746,3.732952524179922,42.007059819293
3.5396391478072475,4.673904671413551,162.2463798425712
3.711616445999455,3.7528028622015976,136.6013580087781
1.1665855375367613,1.39504239402675,15.960267608966069
2.150791944859872,2.523294312091077,53.223384160937655
1.9766037751010375,3.966437792394744,76.88762449007764
2.819519364497439,3.993397402238575,110.42153702544545
2.3053587019537463,3.8150598349668154,86.25336318206982
3.633958404785666,2.1345505746512288,76.07160448770864
1.2439653677305764,3.837061584770289,46.81049511005281
3.728052952388764,2.202935290994181,80.54155088792871
4.198608685199444,1.6310033740819847,67.1577959482242
1.6115690163891148,1.3945466979474457,22.040332710886798
3.653667357996161,3.8439191753395887,137.73345058771903
3.6715767021225028,4.089770646206894,147.26099623840116
2.9514187069939752,2.3504614568375684,68.03308032642782
1.997283494445215,3.9608538706403857,77.58266762186513
2.3488254538671276,4.2671570540418315,98.29366927071405
1.5369981734159164,3.6262715866432127,54.66002849844528
1.790587182984392,4.3719071975548625,76.77195169971367
1.9728497557767013,1.3004169859049282,25.160126555225386
1.5212372280041846,1.3615032979951205,20.31195931553512
3.1379703603130635,1.2928222698780076,39.785409913240684
3.912250785004226,4.849125308600627,186.04854105260137
1.711104486893734,3.8275343040756233,64.22909416799627
1.3482965913411031,2.342460314176804,30.97375463697136
1.1619212092128048,4.12120713888458,46.96099585172192
4.102382637396994,3.185137265014301,128.14465433716006
2.629040912773573,4.8406322693549155,124.80604228425416
1.5399355593036397,2.1230521167516976,32.062647342781744
4.329514445344465,3.2760242747400676,139.09851048465072
2.4329167226426476,1.344420930524095,32.077364857749025
2.1155143154038494,3.7606206150510157,78.02102763746548
3.6531552908004947,2.2595730673540966,80.9525807974999
3.122607640927136,2.835796672297029,86.84177306139762
4.630828269747406,1.9512544536711633,88.61530946820207
4.444626192567673,4.527121455711649,197.33020300830563
4.528191033305467,3.51261717282778,155.98819614834687
3.997538384805179,3.709058473484277,145.4094051938896
3.6878804669920475,4.979531444661983,180.09493156275468
3.7419813821886936,3.889548253626672,142.7371303919678
4.008338646206244,1.3754383068103806,54.06817326011782
2.8077352635325568,1.724549028806495,47.486250334187126
1.537179252999533,1.8233025025732363,27.486498432649807
1.99703920570736,3.863421708179602,75.66497310260843
2.169939342200235,3.5805219360766394,76.19563767199875
4.2623921290845725,4.495139554662758,187.902585410125
1.3062622992219546,4.126699788330659,52.86514693277081
1.2447731751217854,2.045371733140755,24.96885605941244
2.886125554955755,2.1710289398691023,61.44930965299356
3.7524849120897135,4.402840758507197,162.0272676176089
2.5547527990204952,1.3175764392349727,33.01116711605066
4.040212228085792,2.035341635259629,80.64504168360102
1.3030831317842062,3.18790172437075,40.73926814231012
3.9578345464710574,1.4979295777185508,58.141362724593904
4.400682189446424,2.199632207851115,94.9306055241095
1.2703216745330752,4.223591178351647,52.61768753455012
4.701242802622593,4.004103932452942,184.6095648288465
2.0654277866125277,2.0809323508225694,42.15063800310482
3.244276199256051,4.489837475554113,142.8514379426105
2.1218146472393298,3.8497003710427933,80.1070146751039
2.386687123233203,1.6995306922255868,39.779624319140034
4.169661045336926,3.278480698590139,134.0631929894405
1.9326411228125369,3.652224007760309,69.22210447793357
3.9241156901226706,2.8707384260811564,110.4769308281268
1.2264217383122333,4.413054051584936,53.07808698581277
2.08228216176038,2.761533323231398,56.3931095061482
3.1109440888194584,2.0238897995644765,61.74691193815429
3.7522910507514564,4.761432428533325,175.21461080739743
1.8545921629322302,1.5805240277051205,28.74654784838415
2.3320095297901946,3.9341761302872067,89.97467678508211
2.0071244637758516,2.1391343790259274,42.10644220838378
4.149370021549787,4.534263533794661,184.5122046941914
3.867166393064781,2.866514177234247,108.7134124671915
3.365450642403848,1.1935773173147757,39.39398886213881
4.360019917256165,3.239397169605515,138.51246141121194
2.0334377725314403,2.739752757817951,54.63594191962922
3.0346358582039157,3.513911820253842,104.5763836603134
2.6338026397932937,2.6863622383177583,69.38793739196193
1.3504414412888797,3.2086824136913736,42.49508145708355
4.138438072208771,4.562906539253241,185.18858333435844
2.346637801019776,2.4543046115545835,56.48208251941005
1.6320344847170132,2.7272881280357324,43.65123429011651
3.6516877037538804,2.6742541174185854,95.77065938358925
1.606831509666189,3.950444549035201,62.25188192152228
1.4648855794388664,4.317670761670995,62.0282318837081
2.6589599246214646,1.1502668624441585,29.99484179504808
2.4433926055847035,3.318315796974213,79.51464879492195
1.7012174354606548,1.978690102925074,33.01214787891911
1.2543463643295665,4.764625121856929,58.61143938153962
3.4085680744064892,1.2046423950646985,40.268577706424445
4.375167373560927,2.0925001891538693,89.78346312610687
4.747105184764045,3.2677801643624753,152.13104985008567
1.4919617669288407,1.6833049307114374,24.62956065349274
3.6841476531675754,3.0599188778325233,110.5562032866371
2.2671686587990747,1.0228140228652673,22.74137282819422
1.975819723665067,3.7023564600473233,71.74005771686733
1.9848662710910832,1.729384903024612,33.66348626907346
1.3815593577798864,1.3622286350264647,18.456771235961128
3.6293939837785465,4.380477964379565,155.91639698852808
1.0379248326934984,2.821038507423419,28.71515020567169
4.212271901665913,4.668075078018703,192.837016973252
3.3387594471820488,3.6416040704010424,119.23782101084186
2.9100054647426012,3.651031196511596,104.19467483632229
1.9382961027635153,1.8135002229882482,34.472589765775155
1.5672773087755147,3.0906635619166067,47.50439081066938
2.128204814360014,1.795889248045023,37.482551549724896
2.969813596890598,1.5282056810856055,44.508932305301926
2.620175543610039,1.792068743014421,46.04910873341123
3.382359058193115,4.3087563637214155,142.9248752683422
1.5642755621100486,3.337646052135648,51.202328899503286
4.047882912930763,4.817995442882397,191.2627967626498
4.688076323134979,1.0441167253857677,48.00427350122049
3.48481837113303,2.690592546711986,91.95265167730435
2.1108191388023827,4.445034823868847,92.01579152493338
2.720860392093978,1.0510263788608207,28.04503911614301
2.2571911235289375,2.874594161114105,63.632802116275236
1.1604885558214617,4.57615741571443,52.080841491800314
4.099952796903429,3.1252043727051912,125.65895833878263
2.6945139138504914,2.0309885793475377,53.669072150950626
3.907745290950085,2.880718499615739,110.39851848303672
3.2247881830223983,2.635838493610448,83.35970424598108
3.8054390281279806,2.3432594663086728,87.45030397317224
1.5523510115251256,1.1705636991164745,17.820552155501556
1.3787612190896192,1.6647923748895912,22.510508868622313
4.417654231841803,1.1480500446977548,49.738045572555315
1.6523962237141854,4.561484656381355,73.9190858633457
1.6738761194871112,1.9556666527310944,32.10364314125573
3.096980999096424,3.6245390661088157,110.08483635890022
3.533827663443896,4.6190627586373605,160.07938400772017
4.026322492370642,4.7222564577061386,186.4637017176993
1.015822596404659,1.1473142872045807,11.429742500025958
3.7755194676558483,2.6618078483875376,98.55747998876872
1.5458502982470446,2.1419671813876824,32.472552064841885
2.2311493685865607,3.881766424944311,84.93647254350321
3.2870156824646934,1.3289876446376057,42.84093047391921
1.991932525258855,3.6596088706130554,71.49002846075341
4.229437311624982,3.5556712013264384,147.48245619737983
4.854884313635292,1.4368106230266222,68.40921252837347
1.2622207951142683,4.133715659928218,51.16960993016816
1.7664700169920162,1.892350501180827,32.78264759831614
4.691422429805212,3.101254504404063,142.684935501055
1.0157241799973389,1.2340604680740648,12.292731814015296
3.0593586871700684,3.1061222167277784,93.19339066805928
2.8596043617403817,3.5297346994409198,98.98837398781093
1.2165622060989523,1.6784065016522907,20.024775181947835
4.022461947748461,1.408705777845031,55.57102604986802
4.225442891725958,1.9990562724390046,82.83872982888408
2.4123029384241392,4.920012977162177,116.39498519888677
1.1258183928313326,3.473328605170231,38.3486771954652
4.212793011091353,3.0434005427484023,125.73767057288768
4.876191064178201,3.524490414962714,168.54397155945503
2.0616865274627316,3.889398170134466,78.63958515023455
4.525008135864363,4.941623453922828,219.2932122714474
3.912274917515993,4.3692901040621,167.63952504700566
1.708499255618083,2.144058676413016,35.92424385456924
3.357129166088884,1.3760549001871918,45.30435874594481
3.807684798160948,2.419274562048811,90.34046557521673
3.154233757048746,2.741960746202964,84.81863592854764
1.9529910078061175,1.2071945801680632,23.12137704657517
4.164145051677265,2.444269824843595,99.81853020032041
1.7777678203895078,3.0475299695973868,53.13237157888528
3.687594557885245,4.193959506267358,151.67135741852462
2.3785118269051995,1.4073140682464418,32.82710011593194
1.5739660830932256,1.9800414187332431,30.56369238107142
3.282867827675509,1.659424081259799,53.42529899211214
4.286098552882237,2.377452819970775,99.93330147361938
2.9194525978332457,2.5944258807130267,74.28119322150917
1.0864937856509989,4.952731400364184,52.77256429046316
2.647466724929364,4.413472286876996,114.59009765201291
4.290864541844287,3.5410896562441905,149.01085359792205
2.1025464508786307,4.845514784109769,99.91293057708137
2.255536880413206,4.244814734321487,93.89551495436478
2.576435699269442,1.5410406693614611,38.937636252137644
3.570141848576924,1.849682621012077,64.76179285755755
2.645186701057395,3.623740074348454,94.0046950003709
1.0307558622408775,2.600521744299626,26.287693242882526
2.9444609592424733,4.897356495286276,141.4176755628843
1.5025540104248631,2.4304535590720504,35.81406308908024
4.800179897076259,3.9503700775055868,185.9651103233526
1.0252585842545279,4.541509465892759,45.66356489167918
2.440961109183185,1.7844758431524221,42.71768496037085
4.8371093646158645,4.657775412212873,220.95336801743844
1.2943378580334683,2.388732626850751,30.32154809169765
4.723439573253432,2.6921283702545336,124.70684840707999
4.205083128086653,3.8688969171146357,159.55040810661242
4.0392395665045635,3.2491245699873432,128.70699463966818
4.425131728276339,3.3887835281760452,147.0639431003377
2.536113340058563,3.0823754926712406,76.66380611436679
4.9714173668506705,2.677275643913535,130.52974437600497
3.850506156344762,2.5690024336717254,97.01044864567864
3.139848390242535,3.4950419492286224,107.62105532639991
1.5961843776475066,1.605769829225156,25.136367944976158
4.86962380397644,4.846213446370225,231.4377109589356
1.1228466323528616,4.283731940811726,47.171414857585276
3.7658764034558434,1.8281676582088844,67.51779634109693
2.6622542869151653,1.7073990801473538,44.578017815497745
4.249669871767713,4.143720000059028,172.69579809895222
1.5456980520313945,3.871487429594402,58.68656472225208
4.153478498466279,4.8852012951392965,198.98970374217902
2.6771434279070845,3.8110793418277362,100.05891857151694
3.649610363209046,3.677274253671131,131.61600292825963
2.47483446518039,2.839051343554984,68.90576798657048
1.2879287791299023,2.7700778748335213,34.9880711923131
4.472007549339645,1.4977679469585645,65.6875759533466
3.8159722323190697,1.4740647171062773,55.16427721556826
3.614862551623615,4.487250138335888,159.07731189880906
4.718554624019025,1.1202196563905544,51.83801359134786
1.5899724811310767,2.404572270208476,37.49415906368875
1.1044732816656118,1.2826941911341643,13.893591244261193
1.7259711267659181,2.3585401048942445,39.922062204052445
4.8013318789143025,2.7694064769257345,130.40210598990905
4.773342507880846,1.5885311333396843,74.36258942413906
3.011196411546833,4.939716275458917,145.87378923412857
2.405437732429265,1.0880201358400603,25.666534099065203
4.5131653283068625,4.156581636797318,183.9728486301046
3.244293097251265,1.226530415001621,39.0242513269059
3.542007722456434,4.338212829760449,150.6941986611894
4.6055442368369075,2.4721775855141983,111.65978773036234
4.505115665464762,1.7000711866196938,75.11198300675409
4.192766210617979,3.6436310536703784,149.82049127687847
3.2129064851301954,2.676445855352206,84.3320626001775
1.372504573498825,3.4374181292939068,46.26817171886428
2.2137564830416605,2.2087379576614388,47.95238539232122
1.0825486714302777,3.972995262847901,42.179522010472624
2.2434327177198643,3.202630309000065,70.46217325545166
2.3516401015479813,4.408953804637051,101.68164912200892
4.800947552929238,2.6975498162180225,127.00844841927453
4.929396019904139,2.331775081985259,112.72403922246704
1.226235803880582,1.0371965391149072,12.47300874557598
1.8523447899424963,4.407333577548078,80.06338093084547
3.5999204277084127,1.9058379846249274,67.28450396463757
2.67101661265977,3.7803628344926574,99.02531882508204
3.8770539137063516,1.5596874999812567,59.302855702101546
3.4087513821723863,4.884707294028351,163.29393212144166
4.871818058553802,1.7678456473560673,84.46398738179192
2.9936831491887053,4.234511055656973,124.32122453600746
4.885731244834201,2.587711597208575,123.98856139421886
4.7459843678482825,2.526363780461803,117.58674407485111
4.100929949368279,2.165354847765425,87.0858515326915
1.671905277015051,1.5671774234208256,25.696028806943723
4.018341743988184,1.8487919605398684,72.85696707305058
2.929691254856593,1.9371630206591517,55.65756472332164
1.471253180905323,4.932699020387424,71.17184216096632
3.520137791910348,3.540134345486361,122.21248716515208
4.85120698304199,3.0390130164676745,144.5834356051955
2.01546118904576,3.4478221340366835,68.14836930114706
