k,x,target
4.474815941466069,2.343651536037788,12.289416404421189
4.004789015841707,4.216458600456461,35.59961707318085
1.34344253075259,1.6710191608824734,1.8756506721229482
4.318516086138242,1.7261734499643957,6.433886733067572
3.7703799123938975,4.7912262095100075,43.27613519915729
1.9810304822701776,3.7099441658079595,13.633140473328377
2.2219196884624925,2.0162700019134765,4.516434737562061
3.050847901603422,4.487642158092806,30.720409428541046
3.607952809715325,4.404386133311583,34.99464773606422
3.541341706109321,4.149165921352664,30.48312190494198
1.4253752163137086,2.8839859145114923,5.927689920356912
3.9258723636400097,3.3361201429860534,21.846886128317124
4.947466396972629,4.407589098642765,48.05682316220034
3.0097470981496133,4.505614375261747,30.549777127633206
1.5727686887784103,2.1923451008386077,3.7796596584086197
4.841383025244223,1.74300585469256,7.354228834315466
3.8390559696289697,1.920813152432555,7.082142968829222
3.408596761097364,3.8596840818495397,25.389207727843505
2.1867600528734688,3.8115319669713674,15.884380036144718
2.8014346919567985,4.278825167289629,25.644816154645767
2.7898863496885067,2.6985829283203,10.15846417966258
3.024990975247133,2.0664116480208716,6.458442094247932
1.656375750764287,2.1091001971483325,3.6840311420005776
1.3686733816962398,3.7190679380990748,9.46537989661519
2.8340149436006055,1.7327304804411496,4.254359351589575
3.633017869811415,4.124591007665628,30.90290590896599
1.3705361721980283,1.113036834093693,0.8489450496540324
3.8258070372625426,2.6608151110300757,13.54323650436192
3.1874836347332725,4.113066378855334,26.96183241182532
2.773553719020756,4.515961106150707,28.281795130030023
1.292729609891396,1.5931340879774147,1.6405231423485012
4.362781428714467,4.860949854038736,51.54371795195483
1.7400162844957503,2.1338526423429,3.961431650651283
3.9143954109207764,1.2595733398926736,3.1051430868535883
1.7096216508841766,3.7081809948571594,11.75416711361391
3.4111625115459563,3.356549526263843,19.215802825867396
1.0338006904529276,4.038206821745133,8.429153029506573
4.405372461972802,2.4156018617770356,12.852965693506231
2.123358250711535,1.9589228421517295,4.074064863471416
2.6945871592173116,4.400939030910784,26.094738212029785
2.591905505430198,2.7986403559456696,10.150404584078482
3.531819237415656,4.3081485902639045,32.775537301227665
1.9432854844884848,3.434986924763571,11.464544055892494
2.662289967402037,3.0225540540905245,12.161118283057318
4.236316912081852,2.125104285619011,9.565748098325264
4.323739358790418,1.2729888631539805,3.503311211409592
4.01563826156511,2.480300671705597,12.351885287715662
2.1124416476377035,4.07090449123866,17.503969676373053
2.1773860948798105,4.699813042848743,24.047316189863587
4.652512246773181,3.4551424274365283,27.770866988290123
2.1162749214278174,2.7090965101861535,7.76588657999778
3.1588185736715153,1.9339772309370264,5.9074139035529845
2.6501313448368093,4.57850560697614,27.77697218297132
1.7953456458780193,2.102071815260059,3.9665522138114815
4.093794545968102,4.6718977066760115,44.67686570344512
4.382439938699031,2.1593785219519934,10.217473780450671
4.305190123036308,4.800068159297117,49.59719873329572
4.897777468860843,1.8463241610277965,8.34804841606384
4.578525147386636,4.9412611135086895,55.894775541413544
1.1415379735938456,1.6636438215358278,1.5797234690485056
2.3400876903487045,1.5607380843673306,2.8501137431615624
2.0336531542233547,4.168975912704488,17.67281213118313
4.888892104812789,1.8007025466910038,7.926188831254126
2.445892199512598,2.683400217067411,8.805990598548659
4.418283875328273,4.582103425914103,46.38241909556732
1.36351387532484,3.573176061486352,8.704391127888643
1.0022151048834562,1.6237636152406214,1.3212243210260244
4.7820352576644005,3.6391439358276694,31.66512775346264
1.1529477137860207,2.6293836686148597,3.985543367349579
1.8384796897420075,1.8989477615631354,3.3147812716815563
4.685654431746103,2.460301926466841,14.18133361194357
4.340957756273793,1.4543488397876883,4.590846178484214
4.211075017657914,2.4481644572439656,12.619558450561765
2.973102356616822,4.447600910033214,29.405697571343588
3.9387722338250915,1.1089987508993588,2.42210511066307
1.618133931828316,1.7853633732708643,2.578919056414965
2.028413366937654,3.894602369751527,15.383413565027954
4.356922902407602,1.199072938889834,3.1321394014560218
2.146940310924904,3.9276004236751225,16.55939901884305
3.834948639906251,2.2192392476531277,9.443604817668962
3.9523587912304885,2.2471551694989818,9.979125654251154
1.7996065036892195,3.636942695461637,11.902014495924423
1.0182364608428394,2.9752941177016203,4.506905539233481
2.8331330754452733,1.0208736894137198,1.476321691102077
4.239524601651066,4.74405055878616,47.707403631803416
3.9189614958579067,1.2610498460209985,3.116057820833387
3.97441574564691,3.839343465180943,29.29255339154947
4.897628355628914,1.2947882585762929,4.10537975145343
2.2569879197185387,2.1489784539388905,5.211507430289892
2.7916632630275737,3.2834380018214318,15.048412121304152
2.424987215649865,2.053271155300765,5.111779006178754
3.21428062154928,1.5697821018660045,3.9603406227079536
2.788967889636039,3.398503167328015,16.106043824370502
1.2689348030152625,1.8788316033634813,2.239675126019277
1.5147308416376473,3.994051887889173,12.081834373263154
2.255915632327857,1.6111634688570238,2.928006729157131
4.385735324976569,2.3587881192344162,12.200855581212242
3.0021199816899715,4.3846108989460575,28.857597228230663
1.4774845472200426,3.1480916678704958,7.321291376814693
1.2166360969242023,1.101864552681104,0.7385622837974225
1.0763296554363038,4.57272089536529,11.252906206886681
2.054823443224898,2.371935003989343,5.780296082998765
3.3379530136180167,1.3363556319785284,2.9805356448465288
3.100213659538928,2.5132316847312115,9.790991699213953
1.8562069323106982,3.7975488898728074,13.384530510356157
1.1548107861370593,2.5950057202501777,3.888279494145338
3.8245244964348215,3.5411750528708543,23.979617055567694
1.9788410599104966,3.1091825191436464,9.564744031817115
4.241108060394468,3.5586167326311826,26.85417256709666
4.989583046539505,4.3227047908868,46.617117339713005
3.169371826554692,4.2220794245646704,28.248539252042118
3.9671712280354954,3.9201842686836765,30.483435666241693
3.495410345021538,2.835383870190816,14.050503919843685
4.48244342706592,2.8417448577053452,18.0990169578397
3.781251194940073,1.7719173698379045,5.935980485707748
1.4612965829228037,3.239755934252394,7.668897994053262
3.360735572067961,2.744179883804369,12.654048655530904
1.8102608527815849,4.415720591149636,17.648765577390733
4.177125780086795,3.086797630765201,19.90049474880615
4.285571733733551,3.2777968751699347,23.021989260313568
1.6529190123910475,1.3791760863482798,1.572030674322819
3.1673621872567166,3.062616221883897,14.854323886130643
4.583116593176484,4.8779603895649934,54.526478301728055
2.676298780482582,1.3990107564390648,2.6190675985196776
1.2125595250076548,1.1420806355159816,0.7907999035926223
4.412875067607153,3.1359023001566975,21.697849075234746
3.562232987177648,1.3081176815556943,3.0477964388824774
1.3226167787640293,2.5189838201214876,4.1961865570877785
2.9410222958619423,4.81414015013711,34.080486052720296
4.800982928440275,4.472498516959922,48.017614040314335
2.9906263929869055,3.583395537747172,19.20090342161842
4.124993625082388,2.9290976165192557,17.695424149978724
3.5510393088004197,4.9563994194716345,43.61722976501484
2.780758517004832,4.271461814375808,25.368006301804602
4.503775589210914,4.99889801918326,56.2723822282317
3.573129201495053,1.4672155936066567,3.8459762024703616
3.930640173941774,1.083504765439701,2.3072515398023734
2.229506161144423,4.514388525744016,22.71833754913543
4.747373182185685,3.5570422982459187,30.033188068085657
3.4828443112680176,2.259197892984322,8.888175355189023
2.7242488015295967,2.4169368658838812,7.956963851710685
2.513829307520205,3.4529435998746023,14.985966548607493
1.2180464343768516,4.5933562959825265,12.84973339331106
3.986049832511702,4.355892614896555,37.81525709778016
3.474898930489241,4.787101823258009,39.815989395760795
2.5713780168735383,4.234921205363387,23.058263597599773
2.543659963576751,4.243003265068383,22.896852720883054
1.8692168948239352,3.969399959278325,14.72581783848948
1.8160518802345638,2.8464363693722126,7.357007776453822
4.07983984887758,3.870600790402056,30.561163320406106
3.008398428200873,1.4256284435700306,3.057159240526941
3.7420117897941063,2.1370776469660773,8.545072648791681
3.833728540776439,3.007356759638359,17.33649363603368
4.435085594263075,3.7589201319759926,31.332727839876785
1.6966355888997202,2.4674568011511617,5.164849761219036
3.099744624392117,2.496652233926675,9.660776271753928
2.985274794506313,1.5771636573550545,3.712853732244889
2.830949531400923,3.427890548128352,16.632442260919543
3.1166947887341334,3.218381329426617,16.141328621879634
2.4820613016211968,1.5754330274081925,3.0802247017776483
2.947531789447503,3.4494388129995874,17.535792324077583
2.7790946209358727,1.636534726879641,3.7215494041846173
2.404244594068827,4.797489248920147,27.667930295084968
3.8610373974210885,1.5325280440730213,4.534097695013355
2.35718033498791,3.4407853386301865,13.953333408587238
1.0071866385987014,2.6892566292468403,3.642037857855349
2.3408878686808334,3.562739944733119,14.856580529183454
3.688747919181162,2.0619223386249685,7.8413996571537075
2.1146261590309057,2.496812820708832,6.591368255519521
1.4003241563413695,2.9533214068183513,6.10688879558095
4.944447291507917,1.708103293274298,7.213001391764938
3.098939772217333,4.441669382833483,30.56860339176334
3.1145099634607045,2.7112826066515727,11.4474644862745
3.4160700546032134,2.1828982416786804,8.138863311517829
3.916487367689932,3.920087051428024,30.092492226682086
1.5377545648201671,4.9921862101376355,19.161900549147486
4.289052552746003,3.7070731233811434,29.470918904417935
2.954871894662084,3.0831819398560456,14.04452218134337
3.584531655467997,3.1747469270188304,18.064279629232313
1.3546136423964068,2.1866641353411604,3.238542593184729
3.1963033909854337,1.1844505596389636,2.242083976025209
4.784615286035679,4.984556239132985,59.43879939255218
1.0684523546769706,2.5545061817888417,3.4860938993506383
3.36220947657944,4.4992154149225225,34.03050125798872
4.156221476849797,2.33248870549704,11.305968873116704
3.9191194520277812,4.141373403943692,33.60835726740489
4.288782011435469,3.4655057894306243,25.753557800627153
1.0842667216401267,2.0293024932900634,2.2325423752329208
4.8902840285921645,2.438627294744801,14.541022582393932
1.1093374457498117,3.9546222548623504,8.674484778876398
2.648512167544443,4.819957433356805,30.765103644556078
2.4181111191473637,1.5752321430363483,3.000097635184386
2.510921625090334,1.4859669973905913,2.7721804054754466
1.815383931890243,1.1631872674810135,1.228111422761661
1.78925075629909,3.747359613180221,12.562959439308043
2.509434753171518,3.0370164069104555,11.572846394880674
4.164423022360731,3.822451834401872,30.42347978985333
1.5718600591401932,2.613272801044695,5.367269218195129
1.6186290483317842,1.1449423759178372,1.0609247802767492
2.429602212525526,4.022165004256694,19.65282309022867
4.5096583283118035,1.900540576723495,8.144565792530267
2.716324919459593,1.2466200378099486,2.110668014767289
3.804658516143145,2.1254676436262767,8.59398682364952
2.2729632864677303,1.0146282143425163,1.1699742270131568
3.3064431201297064,3.138641242056707,16.28599940645128
2.258104526899312,1.3916779998964364,2.18671190510065
3.8182063063439644,4.216816951834541,33.94680401966856
1.7303215840258606,3.917771165756546,13.279293220253797
1.9929874086874322,3.5638599719414885,12.65656409521136
2.748809639788345,2.6425916177129998,9.597868064205818
3.73831146925735,2.098903362045056,8.234369931673175
3.5128735138935183,2.1791890847561857,8.341081157670889
2.681041937864867,2.460864779748381,8.118001234592262
3.7646432712574938,1.86482154957957,6.545885319970999
1.4820619249579519,4.788613004769541,16.9924435463631
4.1246438518668755,3.0292962918085045,18.92517767770823
1.7425590424997601,3.697637857037951,11.912591665166758
3.3761096468198803,4.224934907711777,30.131905158767555
4.880106111551225,1.2745798556339776,3.96399748442888
1.977790565816842,3.8360380218105194,14.551779708364945
4.492292267279008,3.1674151858005453,22.534503670961726
1.3802244709875815,1.2237866816360774,1.033549241001892
3.0472116365464177,4.471870544152829,30.468499574607534
2.714454876516386,4.714661344725876,30.16849437981804
3.801987607608328,2.010163814948824,7.681456990797806
3.7898997455623897,3.00624412055274,17.125616509992213
2.222254658164307,4.148481825776123,19.122391841677718
2.003467965204084,4.04171836220194,16.36381277016798
4.303816990162607,4.773094637759531,49.02570986538453
2.919070097188728,4.5152235320362895,29.755896497068278
4.2957324361560465,4.7830418454229955,49.13778641131691
2.6839996445557412,3.6933108245743296,18.305608760337165
2.0458949873796475,4.391917290501299,19.731570257861524
2.2421789398627476,4.361579542668478,21.32690663612889
2.5690689996408698,2.045404169632636,5.374079006077159
2.089888911299702,3.7328175660338934,14.560179744530105
4.930163366734114,3.0197205711761947,22.478370735608415
4.647917940673702,2.2329427110877536,11.587336467663196
3.0661462835329423,1.6191825558140565,4.019337804080975
3.070391066076533,3.786372827030906,22.00951373210952
3.2764227736298057,1.9026922892657838,5.930715028789287
3.033317853181172,3.889506463236916,22.944411372914523
2.294730221000189,4.110566566449842,19.386750032885672
2.6399820990897718,3.439995243276473,15.620202885556761
1.1604102760560329,1.2385667086014163,0.8900622366376543
3.088423775539011,1.0211860949114522,1.6103366474643865
2.4283449605952447,3.1151202755544998,11.782298582422042
2.7592641428285303,4.60053552097264,29.199812188341156
3.2096650950207093,3.3495433504684144,18.00532353068042
4.484573269383152,1.3555372065146702,4.120159352940231
4.549348984358936,3.0178221209264215,20.716030073119096
4.961984655055145,2.8224800127331595,19.764560958738276
4.823391261498372,2.906655880203808,20.375568446301475
3.454213208292919,4.56871363323842,36.050145305132204
1.7611281655866518,4.322100481594948,16.449423642519136
1.7302961168976942,3.159972473147651,8.63887194354825
3.036653196931494,1.6828746790282811,4.300002936105088
4.6919865438423916,1.5188192063304893,5.41176491903066
