q1,q2,r,target
3.3518809770437314e-06,4.1652217689540764e-06,3.6014175583284636,0.009674541265579664
2.041893841666213e-06,1.0536941088188562e-06,3.8266225165398287,0.001320587202405944
3.7057684847734772e-06,3.797038104557924e-06,1.5969936761541983,0.049586957775480715
1.9542192308170263e-06,3.657205218442006e-06,2.543424108369793,0.009929689418078765
2.0321592639102376e-06,2.0260472898378486e-06,2.310618725701348,0.006931087163195605
3.957987499907848e-06,2.0391564488854945e-06,4.185776611208257,0.00414022067589109
3.994894303428382e-06,1.3033547210161811e-06,2.1799042415324004,0.009847901774456066
1.514037310176093e-06,3.348155230675451e-06,2.4697588691560166,0.007469364848133751
4.694988425899908e-06,4.248164063187045e-06,2.6393612228959924,0.02573290172612389
4.480759638457076e-06,4.189049442201639e-06,3.695592372204531,0.012352351120549518
1.3563797971383918e-06,3.3412430418841856e-06,2.8437283619804603,0.005036905225593251
2.710518230302326e-06,2.0198384064910355e-06,1.2801306388781115,0.0300269342119299
4.529782080709603e-06,4.516109585564669e-06,1.0950494289346375,0.15332922954807557
3.4280402551150695e-06,4.345496061890652e-06,1.0478260826857158,0.12194317055243238
1.594799526252356e-06,2.5201472137961863e-06,3.405074947951146,0.0031155109078466795
4.086525193836068e-06,3.2780247421019853e-06,1.2652475353990082,0.07520834402858043
2.071244971938996e-06,3.044612603932407e-06,3.9675866669235886,0.003600487289585864
1.3486972280770974e-06,3.3894404904441013e-06,3.6284198213985706,0.003120743215362942
4.62852052474745e-06,3.412005119663237e-06,3.870918553937575,0.009472713865105913
4.599343550658373e-06,1.0246508277555834e-06,3.429146104383844,0.003602055379506378
3.084909883643487e-06,1.2875052540246e-06,1.1363123813697986,0.0276469121561652
1.5427146516767344e-06,2.3115362467853925e-06,3.0066436734323614,0.003545463406465977
4.396621081327325e-06,4.428484678281491e-06,4.031073483358256,0.010769198265669029
2.8057068885474404e-06,3.339517713498866e-06,4.536141246923841,0.004092639860231376
3.352100847261727e-06,4.206414530560796e-06,2.7451976176822703,0.016816380925986845
2.2993015513801454e-06,2.0399602578967505e-06,3.707594187991907,0.003066788824285496
3.977368896964419e-06,3.277800959145333e-06,4.703779155415029,0.0052958444819295215
2.322534802101101e-06,4.067721881106561e-06,1.4048157605151417,0.04302544378655321
2.3391819639339634e-06,1.5129165939103335e-06,1.5978783906504508,0.012457823235801111
4.00844108666444e-06,1.6921515702094729e-06,4.589363194678137,0.002894413184598219
4.946482320865911e-06,4.508686950186143e-06,2.5982537026906587,0.02969163082085248
2.915900546177961e-06,2.7447400480885164e-06,3.1677089159755045,0.0071685944337621455
2.1697081376654705e-06,1.0423002283214515e-06,4.188785225398895,0.0011584267645486466
1.7368471850479052e-06,4.5265427384216695e-06,3.342785678066303,0.006323562088551393
2.5863239074183713e-06,4.064828396566659e-06,1.0923574795318034,0.07918559332032421
3.194654016414743e-06,1.2373059292897573e-06,1.4091238229800145,0.0178917667824538
1.722083034477609e-06,3.709887091628483e-06,2.6887320003796726,0.007942740371414214
1.1215140224576058e-06,1.3068403415880493e-06,3.816719361192472,0.0009042685007063049
4.645712236359545e-06,3.0894794389901315e-06,1.7714583880620167,0.041107997617322416
4.7658222907484895e-06,3.4032444490822237e-06,2.277867550794281,0.02809471763089967
1.8116646238992191e-06,2.202307495226161e-06,3.5403047875644216,0.0028610475413278296
4.034375325733984e-06,1.7913425932850883e-06,1.7078425287195547,0.022269472060561585
1.2582307472969076e-06,3.176342581400653e-06,4.423802857149344,0.001835467585684669
3.558975003498779e-06,2.3328691361019552e-06,1.8193368611208083,0.022544452669368133
4.560106838988221e-06,4.551454588335513e-06,2.1584908844969544,0.04003827999319715
4.336065467541406e-06,1.2573902548383255e-06,1.908728784540421,0.01345017990411704
2.506622822259822e-06,3.155561140311072e-06,4.928129733051778,0.0029271969424736538
1.5263634012165777e-06,1.3196025100334307e-06,1.261379052968016,0.011377856868291684
1.4351239027960912e-06,3.0258738809346113e-06,4.410722395743532,0.002006186895443894
1.519738935247187e-06,1.4347511541152747e-06,2.5457986925625002,0.003023765259009872
3.6393032350594617e-06,1.3987403242963326e-06,4.413978275441795,0.0023482567236540225
2.293214464802852e-06,2.5090211548170957e-06,1.9348768048199148,0.013813157928279305
4.169841113115012e-06,3.978168653716458e-06,1.7587261100051403,0.04820109385414812
4.582759427463241e-06,4.58988534784655e-06,1.5898497219723922,0.074794104123362
4.362262140891135e-06,4.296285511322776e-06,4.644992740558237,0.007807022554490996
4.5125840354492345e-06,1.6639019194572916e-06,2.844597318597857,0.008339923194047366
4.703609261851534e-06,1.5865027850632706e-06,1.8052400616920075,0.02058035057627255
3.633646117827751e-06,2.6862717841138067e-06,4.507909002749382,0.004317108027371638
2.2350510094893585e-06,4.131544103770613e-06,2.0517362421378857,0.01971548162689122
4.95720458788769e-06,4.6102341298216744e-06,2.071246669389509,0.047879190228897694
4.848823732021544e-06,4.338210509184161e-06,1.3428712557586726,0.1048404512078255
4.169687603989063e-06,3.297756077859298e-06,1.2230716107707638,0.08261689996449859
2.8651966265888932e-06,4.98024452127083e-06,4.716861148542215,0.005764339241454242
1.1761286506721552e-06,3.584172177376349e-06,1.9292754427049097,0.0101790169968369
3.869965280869669e-06,3.242625077700045e-06,3.7323528515583684,0.008096345541013142
2.253894048612343e-06,1.0814130284452829e-06,3.7810878360165816,0.001532294278794538
2.7763723257359116e-06,4.684844148507536e-06,2.2711025998070355,0.02266469942861012
2.7665523862815933e-06,3.6083908541396157e-06,3.691867442910707,0.006582803502214222
4.132032920854896e-06,2.545953642093348e-06,1.5106947210822854,0.041429668625543696
1.784870404026314e-06,2.9403443025805196e-06,3.198468603895278,0.004610747188341365
3.619275910048653e-06,1.7874997375592275e-06,3.167705858721294,0.0057946685738832875
2.4991210768430605e-06,3.276023621304402e-06,1.8284219097389278,0.022010611413388656
2.8632659765633235e-06,2.3381536543876426e-06,2.501176888762723,0.009618260710103157
1.096685926158544e-06,2.7995019522154127e-06,3.508391598571427,0.0022418034774561646
4.009025403284148e-06,2.369334838248963e-06,2.8294711762353195,0.01066363615557144
1.436396386873641e-06,4.703005870586316e-06,4.3482768403396825,0.0032111905009797213
1.8274336327588256e-06,1.091723621550988e-06,4.586855918953199,0.0008522651740080622
4.881625723125801e-06,1.289633403585599e-06,1.6162568432944595,0.02166010797355531
4.53267696463405e-06,3.7611006731880478e-06,2.4690708400681425,0.02513351582753154
2.0180000322874187e-06,3.1520994054385836e-06,2.0967557632167897,0.01300397127297769
2.479382285212813e-06,2.2530191233269194e-06,1.8540520910672922,0.014605456196612627
1.5811774517894337e-06,3.535651068253388e-06,4.3584777329172155,0.002645032215017906
1.393931678991645e-06,1.115824759527512e-06,2.4971146878366586,0.002241873596358062
2.7727035625980143e-06,3.985473135294292e-06,4.451980785669888,0.005011034378224379
4.848083001906565e-06,4.146076393391301e-06,1.5861161741366443,0.07181050440270423
4.972707672030392e-06,4.822247511189773e-06,3.39575155985838,0.018690513254585147
4.435770449512518e-06,4.3384497116781924e-06,2.7978937159789274,0.02209488898343837
1.4250673204632632e-06,3.914867653659665e-06,4.48940087659802,0.0024878621342923563
3.630033148692404e-06,1.833520437925283e-06,1.89757421779685,0.016613051929752203
2.1533384420469067e-06,2.6686048753299733e-06,4.910133061855417,0.002142203202521855
3.749435887270385e-06,1.4724900656252523e-06,4.207130980492922,0.0028034760960936613
3.709678479508255e-06,1.7765356779228775e-06,2.1337837482543223,0.01300948236279465
3.0118423687400883e-06,1.754750546830166e-06,4.287940877219201,0.002583453600612438
1.5537082984780324e-06,4.98048013629858e-06,2.000054229030741,0.017386324202193257
1.9853396383571822e-06,3.083102091459863e-06,3.7500804933834457,0.003911939758993231
2.7274079239395188e-06,4.626363314015712e-06,3.964023045314956,0.007217189530147972
2.4075898535307872e-06,2.1338127234002166e-06,2.676798996798461,0.0064440351606206555
1.4521739072108538e-06,2.61549891232439e-06,3.098491373876206,0.0035556844160248282
4.086664778323188e-06,2.505436739634903e-06,4.83683831724205,0.0039335070610764114
1.961184739089105e-06,3.9573383536034465e-06,2.1122075095652733,0.01563504526640806
2.3579879231267513e-06,2.661359517683651e-06,1.1060068095587745,0.04610840927931207
1.8138192219602504e-06,2.026384431003113e-06,1.7297132208596913,0.011041250130888441
3.895883416206321e-06,4.800292404119156e-06,4.900836888506168,0.006998158369961947
3.404963210356477e-06,4.943612834743827e-06,4.23778134717203,0.008424233639119325
4.4357944176131565e-06,1.3580351746214213e-06,4.384362935414034,0.0028165667746388205
4.493563199025046e-06,2.0993947376660267e-06,2.6785173639034765,0.011818072354006844
3.3036239898699627e-06,4.049857474385336e-06,4.786383630048595,0.005248871732299314
2.550667590294528e-06,3.042102372951068e-06,3.767597886614109,0.004913027758150519
3.826601881840332e-06,2.2834542417580375e-06,1.5270133643565091,0.03367988006269506
2.7782075558142277e-06,1.414734592848494e-06,3.9396482285702787,0.0022760164082812127
4.121876513914851e-06,1.7706396498889894e-06,3.5598849817101614,0.005176114175893401
2.0148203095036026e-06,1.6276635650647908e-06,2.7033047368774317,0.004033309687011576
3.8128307800493697e-06,2.7414971183909144e-06,4.334981347448858,0.00499932622183681
4.317760309259705e-06,3.4994962322487194e-06,4.358520962552356,0.007148853548668156
4.439323904116756e-06,2.656502683600071e-06,2.987108595408066,0.011878885265291739
3.5053635298538563e-06,4.6743826525694025e-06,2.208845589201526,0.03018403037407019
1.2154108450789675e-06,3.6177291467304513e-06,1.2399984478653967,0.02570203385536726
2.626146987380522e-06,1.7168907186614146e-06,3.9946497812337167,0.002539538970541826
4.1627195718769865e-06,3.627407713717656e-06,2.6488964726110007,0.019341679183845124
2.5692337315576835e-06,3.875704591028876e-06,2.084051420810039,0.02060573168198512
1.9447895959054876e-06,3.528714464418583e-06,4.636528682604779,0.0028691539840497646
3.1889903470057396e-06,1.8946826135810714e-06,3.9203402730344017,0.003533399675184406
3.1736560333858606e-06,4.150784424941192e-06,2.3345135941506867,0.021724402353876602
1.1865841810856618e-06,2.8488592649183044e-06,4.567526007816652,0.0014563243468799123
2.5773158587846198e-06,2.1448541167055492e-06,1.9597038936247286,0.012937045696723444
3.2648472879130123e-06,4.000947305104964e-06,3.9873804147470118,0.0073841579733186676
4.8504156313002755e-06,3.979264045514082e-06,4.256459957189409,0.009574921604088026
1.3068867888486784e-06,2.8817388473937757e-06,1.6593725080565966,0.012292930493191962
3.2406680702304647e-06,3.3092170797035687e-06,2.2316022246278138,0.019354272625832603
3.918457107620206e-06,3.3699221823183454e-06,2.1662295351287626,0.02529161965949925
3.6618939612103234e-06,4.920523730246328e-06,2.6946782470954234,0.022302517049846152
1.4996468681692035e-06,3.7955190392878155e-06,4.298354032781681,0.0027688946435935244
4.527182829353738e-06,4.466035530110253e-06,1.5087224275728235,0.07983294184468787
4.959489725209119e-06,2.257811363349963e-06,4.405215894621058,0.005186099830984557
3.0906410728154543e-06,1.5056723386664308e-06,3.303205634066429,0.0038331731798916043
3.782364037595162e-06,2.125373197859969e-06,1.9767627988433953,0.018490132563131013
4.721225353347878e-06,2.9839472741535727e-06,2.0164666488190375,0.031139698769415608
4.340907981461276e-06,3.0327510479055926e-06,3.147100974512588,0.01194666277156255
3.922929925506296e-06,4.383570373493922e-06,1.540026807397894,0.06516772956214625
4.884045144736753e-06,1.6193074178464957e-06,3.0386499234367,0.007698360699325062
2.980443523059364e-06,1.240889497252759e-06,4.76073439140005,0.0014666170158221755
4.252052715135141e-06,1.4634177637747823e-06,4.904416125012523,0.0023251070743279287
4.9037997900414265e-06,4.685683452374317e-06,3.2594780678926174,0.01943838451127936
1.5508195492308894e-06,3.0816706269431556e-06,1.8112204476283162,0.013093491760726383
4.337094141644601e-06,4.430526757569685e-06,3.261793979504031,0.016232737945458493
3.1086644580446895e-06,3.444012736136351e-06,1.6861317632868218,0.033845910027391866
2.494639070546449e-06,4.819569212753176e-06,2.7678020668535943,0.014105760348926421
4.611861939691557e-06,1.182914702079783e-06,1.2326883560264212,0.03226812706077006
2.8424340882788526e-06,1.5264332752664368e-06,1.9421978436550633,0.010337890095582027
3.814230017712877e-06,3.7321687930866974e-06,4.722877932355429,0.005735949687845371
3.6920879780745914e-06,2.8580352177501846e-06,1.9755460398715026,0.024300540024698294
1.6424487466753103e-06,2.028534415999201e-06,3.407304080957556,0.002579307006826167
1.8811251764887405e-06,4.577494907453668e-06,2.0978323779270793,0.01758549575380446
2.047129743925825e-06,3.99570288069165e-06,2.9316934876362017,0.008553661289725841
1.4029518719830262e-06,3.7246893577453885e-06,2.56488389323447,0.00713917501417478
4.415355600396339e-06,2.572321809168316e-06,2.2056640738790523,0.02098277219278328
2.0869488523141887e-06,3.572046939272752e-06,4.331599845632532,0.0035709430311572352
2.729172366703326e-06,2.1624578472193177e-06,3.3378841176803182,0.004760874398268416
3.3952054493306366e-06,1.944578540608597e-06,2.857664165367808,0.0072664081560473845
3.4051315511963986e-06,1.878971781225291e-06,4.317016463419764,0.003085583909625597
1.865280167354313e-06,3.8129590861117234e-06,4.398314428412517,0.003304336668978892
4.1837033141627026e-06,2.5812821893940057e-06,1.0001725073482617,0.09702801735511805
2.679732861110521e-06,1.9119989212001004e-06,2.3127028705478456,0.008609740944570295
3.3023281659036818e-06,2.1967535525382784e-06,2.4686265266817973,0.010698956004117329
4.933601459664039e-06,3.084548854665974e-06,4.646597683132921,0.006334847906746995
2.2204936263871217e-06,1.2125881929390504e-06,2.9843608134642707,0.0027171325606074738
3.5522408203630713e-06,3.67156798631671e-06,1.345381113061494,0.06476105874385263
2.4835580356259304e-06,1.7449480434435021e-06,3.0928375198707005,0.004071863595954652
4.779987754381268e-06,2.5787258151511366e-06,1.392032587028032,0.05717205016475021
4.452857271250248e-06,4.630038434104031e-06,2.157182174977616,0.03981991633708012
3.42538105542209e-06,4.459066721580687e-06,1.4829678336481695,0.06242233621188357
3.916639612166899e-06,4.894225688557717e-06,3.8453596623745656,0.011651297458730246
3.1386442707315804e-06,4.704113223257432e-06,3.74062439957776,0.009483797581799236
1.670868414331312e-06,1.7294881111860985e-06,2.5170345754743617,0.004099511282095685
1.2789735415129786e-06,1.9300910816108667e-06,2.0609396801443287,0.005223473798337554
4.793140576320708e-06,3.730805457707777e-06,2.4371328070795046,0.027059202726088322
3.32518441117393e-06,1.182019432977277e-06,1.5044895899706123,0.015606754421463588
2.5546248914197165e-06,1.962543522488549e-06,3.347480604745213,0.004021248535216373
1.5045517146488217e-06,2.5566068524471153e-06,1.580847134820798,0.013833814059976328
1.5789925904114463e-06,4.628984285269972e-06,2.6980961158138137,0.009024051877753366
2.4492009447240804e-06,4.249838083065739e-06,4.587207856987483,0.004445806757537402
3.664732480190507e-06,1.630980158853646e-06,1.0617518828642925,0.047653575721447745
3.3234595980796023e-06,4.683028609345263e-06,4.10312790263786,0.008308788858716507
3.7063269076848506e-06,4.082614839154521e-06,1.3525241474064948,0.07434344732274711
2.4555856228236324e-06,4.4690031868209065e-06,4.048499038479678,0.006017668832283892
3.2207867229655384e-06,1.524854223504938e-06,4.816014719475657,0.0019031161790482385
3.4003604686405465e-06,4.186221737413235e-06,4.187893497358841,0.007294685090568463
3.949426602254602e-06,3.867594297239426e-06,3.5934485906188587,0.010631699784119838
2.2510901524976075e-06,4.961421340427749e-06,2.5525918011212374,0.015405892989501119
3.5292706306654763e-06,3.525260446515533e-06,2.4855849408216577,0.018099624734258732
3.4346836815838402e-06,1.3943602326239453e-06,4.611069791983253,0.0020244588890408256
3.0098761402402245e-06,1.3687957370425927e-06,4.488174008201376,0.0018382243466961708
