x1,x2,y1,y2,target
2.572404428100642,2.602590621021703,4.898147963795692,4.479425983246875,0.4198086507419676
1.0395035162790847,4.571833208236272,3.3997515310159216,4.257603395717002,3.635005209687254
3.3557681361924687,1.3364793714156278,3.4327358375481616,4.151486140412418,2.1433919644856
3.905315325984891,2.4732243738966737,1.8086567414379648,3.4050292785368397,2.1445954798647775
4.614803111108568,1.618207699484247,4.232677114198033,3.431704939302769,3.101796332115373
2.5284968159475625,4.226919984190106,2.922796330702345,2.8988337778738025,1.6985922001354827
4.789773804817762,4.289738967793616,3.6429875449880225,3.629081156788956,0.5002281738072214
2.8581833969501727,3.310559399778662,1.91698744843676,4.955362455036161,3.071866977696624
2.248043548153096,1.4014102475100203,1.7317728321169525,4.294171098412602,2.69864277385369
4.943205645914443,3.493289094010666,2.7559754986753484,1.586715137406574,1.8626400081386962
1.817910633779602,3.002410813677558,4.194819780025689,4.972535843756853,1.4169978658995173
3.854951752764055,1.884158282444559,3.2682251475272497,3.677703520283963,2.012883364830026
3.5050620618688595,2.5582490290390885,4.540184917885295,3.0298939876114344,1.7825357256458543
4.442846658449556,3.897204903676803,4.74235827150475,1.0848319976946956,3.698002618733841
2.3647377984177407,4.004394499892829,2.9562977242093713,1.9426360827179971,1.9276887772986473
3.826212829377792,4.10281262418941,4.041295658707837,3.814986017328753,0.35738424737382923
4.726850526648253,4.978583944981941,3.8677087177757676,2.23772243788093,1.6493104579039617
2.3971600024716393,2.202119598319182,3.7387872818714354,4.528034272867879,0.8129892816322333
1.3180564149517244,4.188373545462557,4.02021906956427,1.1409341035514302,4.0655875768714544
2.0378265341477477,3.7102754184848976,4.278657580348586,2.593360284236221,2.3743024758872293
4.466570765847893,4.144669806753831,4.73039043744242,2.269733984265284,2.4816225353643047
1.4825969649995598,3.414933655212942,1.3536492847378514,1.9560243698568258,2.0240505990505526
4.145096399413208,2.474633935310938,2.6855105383565716,4.319152500491975,2.336499712053104
2.586489079257306,1.3475930104331142,4.752497359583553,4.735835158880695,1.239008110659611
3.08991155926467,2.1135958030074793,2.7511980461480747,1.2870844011094609,1.7597787422015037
3.2031914586146684,1.3484615862154232,2.9643823339311406,4.536187036773141,2.4311711012280375
3.5671485962975003,2.0734616152151286,2.618039328613787,4.719602773307521,2.578307528113736
4.833776253332561,4.2993070902364,4.726219915923444,1.917096161707252,2.859516314484389
4.09603059528355,1.0151118497575045,2.07944362776648,1.5200934722145596,3.1312829500142176
4.893155453508978,3.9884599366112203,2.1483092665538592,2.3188829225561323,0.9206352971817249
2.070677740087653,4.293558767723418,4.786523872152241,4.434516265732682,2.2505797959637563
2.7897297753812986,3.1408258062248193,1.057397783086477,4.875507337674041,3.834218172418847
3.591003215615003,3.695593559576309,1.6967712723991908,2.8571812111676786,1.165113885438943
1.1087904956280061,3.18167451539267,4.371164900990172,2.5127899282375536,2.783955046107786
2.9823745034279465,3.7426196334111097,3.9234998867898336,4.689617398824453,1.0793093624671435
3.4974281139321506,3.312791401302816,3.887946588224834,2.3351694843509834,1.5637159108883656
1.0776579917824796,3.953448958791344,2.555039206731213,4.710382951469859,3.593839220654395
4.718400730337665,4.985373829674401,3.1106741386228682,4.375161115736661,1.2923629331808622
4.754010793776768,1.7778588800869457,4.3695027352345175,2.982541033529483,3.2834650866662365
1.0182481952776894,4.698096509192808,1.6063579006924384,1.4153470164332944,3.684802406008958
3.5796959122113967,2.0959784633020724,1.6322673853042278,1.0692822432604188,1.5869372194135725
2.400010309837889,2.4834997202301237,2.6411283301510573,1.627563121605343,1.016997990962598
2.697840048611849,4.08314229583122,4.178930537452228,1.1078299554443678,3.3690831246735446
2.303484662448612,1.8735169045340623,1.845395369878049,3.2823402655358866,1.499894298276775
3.7075475959098334,3.3466711474114463,1.8500564391815484,4.540920834428592,2.71495543327861
2.33081225009807,2.4766278265637776,2.827457245227204,1.9415739576283508,0.8978036431130023
3.5001145179080146,4.721039564103731,1.2193897602447685,1.5031014677200694,1.2534553447915737
3.210482719357628,4.076707829079528,1.714119626613921,1.4257933396387843,0.9129501566206042
3.103515130788255,1.1750035351165669,4.372480935720995,2.4139035705890084,2.7486691815945252
2.501590514512879,2.466866250323295,3.372823096727911,4.170306293376536,0.7982388260792737
4.390969253756137,4.714976464070456,3.241715945627485,2.124504768360363,1.1632460990462232
4.408871251832965,2.754145070118611,2.847135718382171,4.361211907241014,2.24288774621475
2.3119050884420425,2.460786233037278,2.5283607368640437,1.4308973999695689,1.1075158558880964
4.845115041898124,2.234005823294982,3.2035241652884268,2.45414766689053,2.7165155048012153
1.0740621780650437,2.6132002581459566,4.6806360364758515,1.743885536729556,3.3156371223816508
4.417036324222636,1.6436610811809107,2.478250848611238,1.4395239876772332,2.9615137565681775
4.769128937320183,3.4278846288066167,4.2591232538180845,1.9042631428855579,2.710037349776048
1.9795543577996075,1.5179653231846912,4.79283165034553,3.6588078832533157,1.2243669144528313
3.747120361565169,3.3010335109272955,4.917932186543877,3.7214411540610715,1.2769433304277
4.555996214228079,2.2744694389903235,4.108898773932566,4.753425840380705,2.3708183324563348
3.679453572384511,4.770795706917811,4.333978494837478,3.2876457615338395,1.5118994157649384
4.3745574430011125,3.592756310138361,3.1169436588122243,3.454647337963665,0.8516200950294099
2.8141879745480023,1.3715084943660627,1.0043411746719082,3.9040216505738634,3.2387452732292825
2.8395557358734167,1.3506554814309695,1.1543290516148486,1.4833680023352063,1.5248247764152896
1.039428630436344,1.85342407680317,2.7721083946502945,1.147980608008929,1.8166947057903011
1.7781952748975396,4.828303453444218,4.625314569132878,2.8421198733737496,3.533120890066009
4.225195606300581,3.6702947672246524,4.269543073976916,2.063318054643672,2.274938191938221
2.8091314656395046,2.709901489382113,2.8878786821177838,2.0031000468716367,0.8903256828689584
3.764786835261318,2.002913661538581,3.88879778211881,1.0566948083428942,3.3354166657786872
3.1672096597828046,1.5330240136022342,1.5299065418996736,3.2700786615028163,2.387207936487038
1.2025034984838472,3.2580074537013783,1.0185043187510243,4.636581217748908,4.161198980699801
4.064840008103316,2.73274081427549,4.549415899024438,1.4594684902228758,3.3648570922635375
4.072348457718649,4.575130081394162,3.3905842752129924,1.5749566434477233,1.883956755962128
2.4904560901170947,4.56242797250665,2.781734497539844,4.4445768201834,2.6567107617103396
1.8342650024264713,4.424562047975669,2.4556258331206884,4.592449380695851,3.3579240101069296
3.8024479389268326,4.8371109328710045,2.0132972904592825,2.8291205580709686,1.3176096216308253
4.716331590962889,4.597485947365994,1.5949150483620977,3.424342779575395,1.83328396892958
3.6201433971617623,4.989203585282807,1.4547415582923566,1.5024195488794008,1.3698901377426032
4.775376740104019,4.142706139409039,3.1958931476444135,2.9546445515365884,0.6771063240789752
1.6752713893924085,4.668931986362299,3.91943546824454,1.046873113931536,4.148929771551501
4.913986906660224,4.328061163510285,2.2714878384237274,3.979375687550129,1.805599590628945
4.503547468303326,2.0499254850388735,1.324797260672303,4.297666321675303,3.8546350398743905
1.650132910094671,3.367648061945013,3.9641043722771956,3.8622262313193385,1.7205340602384287
3.228140644741179,3.8757516483933063,2.314940054961463,2.377962572381057,0.650670308031048
1.2281398716559595,1.4818861303910227,1.9459627446367693,3.243598533519329,1.3222124656842806
3.7456586954343396,2.846866254593365,2.4653849505016745,4.2405579033603535,1.9897404012267226
2.4761129139345366,3.7398310354186215,2.638651422094501,3.7507495419231205,1.6833733153087627
3.4442791049815997,3.6560582612697448,1.7716149138340351,1.5569674810457603,0.3015359538110099
1.817452489931365,4.243988876318152,2.2861865290391457,3.5427797630410933,2.7326004812629527
3.206979306282086,2.6534992353066427,2.285857442915883,2.8575284311882165,0.7957059179114154
3.5550536604900116,2.5831445122970327,2.4660852823244315,1.6516686247327947,1.2680228249144159
4.874034766223637,2.7503086102290286,1.363861043938412,2.176772210680884,2.2739915018905075
4.3069543584127175,2.817557455329492,1.4211284649378508,1.7445761623540639,1.5241133645099214
1.8763290276821372,1.6998835725286758,4.499399580321955,3.2268439579976134,1.2847298589795464
1.1563337743672233,3.2407340867875045,4.1423011924797954,2.2340258452006347,2.8259935356350634
2.077969600266213,1.4076644580522117,1.1703789710519312,1.3338074335933698,0.689940465581771
4.661706630613207,1.995623385064217,3.2231490369834046,2.780959416384056,2.7025046776579
2.5892808143085,3.7485871073364536,1.196335408480282,4.6418216468293725,3.635294554737921
3.05669942641428,1.0704152750252116,4.73327000805207,2.697847333792826,2.843988430522889
3.8082899349832826,2.657653169027929,4.480362335260972,3.0055644233353824,1.87055976867575
3.8610645183197136,4.004909036949814,1.3066312168551377,3.894041752709622,2.591405897691582
3.0494340746189383,3.58057052247974,3.48642238022075,4.229943011337927,0.9137444145619029
1.6535669168326637,3.226450121398895,1.2916814340406955,1.1224305660789762,1.5819631574446773
3.3111325371029388,2.4058653844590903,3.869551209204598,2.3260565017162578,1.7893810465354822
4.952223167447056,3.58400222869107,2.744849326058368,2.2788294288964885,1.445407583279222
1.0838846343006314,4.58400179308918,3.752307663763221,1.5627147065496976,4.128575716094484
1.8543843863417182,1.9780725438548767,4.64515740601656,3.198017493992,1.4524161543040794
1.1118047724310918,3.2937413836336553,3.915413108872819,1.511021838718006,3.2468361146357236
3.03696466774857,1.662204700445817,4.392790893621271,3.524723738453058,1.6258860825962256
3.7595210394458003,2.354757532541641,3.362136119608925,4.2848236235856705,1.6806881746250577
2.3498344889059433,4.499854143644054,1.5480676323821938,2.369412526589737,2.301562936571795
4.577960126420264,2.736490035115973,1.25818229248882,3.0665852522550945,2.5809559008359004
2.48906387557437,3.797774744173264,1.5484765658275217,1.0539973849963724,1.3990117218466454
2.1432244180017417,2.0793242182602754,4.222829601135359,1.142855173795617,3.080637224438115
3.583962240727833,4.163970484219616,3.835875519388752,1.5728108092072035,2.3362087759846126
3.144997094967988,4.6260742159413155,2.5068906406243863,3.483993249271822,1.7743502884425792
1.536631041463011,2.754064600246296,2.517582495734693,1.932488598707065,1.350732889357
1.2482034391345538,1.0331931398779592,1.3365734612917004,2.883764139090724,1.5620590328968404
2.4621565082637304,4.92035377266328,1.4534781329322546,4.08961710393956,3.6044364975908345
1.5149076725145973,1.4882849389710682,1.408152426051824,4.198370364704431,2.7903449455434957
4.9615199916958765,3.549781099904989,2.3008521896103704,4.551318685523389,2.6566155438493513
4.780616056898928,3.766772038068215,3.05174801391653,1.2382081246013081,2.077692620349863
4.965553521456588,3.5531922739531576,3.515738650863171,4.323834007626493,1.627200786341958
3.897834379151483,2.2937474595526717,4.914215563344605,3.0867031618784173,2.4316447978972415
1.040602507993746,3.6674648719609553,4.408865430994176,4.113123166447654,2.643457842725414
2.3165642981530747,4.248584250563234,1.1382698788256969,3.750073929664612,3.2487261344240026
1.9146303422067885,1.0684858198042257,1.6398811228799133,1.0733564306172574,1.0182881614430948
1.7603711966610054,1.40028511490305,2.6861078612607154,1.8825511482464647,0.8805483389945516
3.8434059947184744,1.6858932978199688,1.9578255922122545,4.128787038609371,3.06070819239942
3.5553212269327874,3.159346286340927,3.96051930869498,2.199834575059643,1.804662540430555
4.08856984681703,3.136403475320007,1.06391336725566,3.0065717747219316,2.1634561440226143
1.8275197116367483,1.1005849295898629,4.287470967996304,3.475690179127466,1.089689050383671
3.7852076139993796,1.559304222740984,2.0526641294339187,4.561265185404825,3.353762836760222
2.9685216617482366,2.9044807263821233,4.979955062470275,2.679163458438737,2.3016826989367107
1.7446426518134959,4.672700861809534,3.8814666860176787,3.7006384296929347,2.9336366065705293
1.4778832461548337,1.816895164252939,2.3914299415084947,4.8264105292976245,2.4584669091778424
4.613212845186419,1.9466514967624096,3.1844549272380025,3.6458620615075685,2.7061866100592042
4.1504242866385805,1.192983638102358,2.127702294560063,1.4721874956482837,3.0292168692925743
2.760259949366527,3.5627763686314573,3.5043981827885,2.382521593368751,1.3793620572851397
3.4015376331419773,3.4135010166929862,4.799291525272715,2.2311390955566,2.5681802944502894
2.4800266882251494,2.7554885780360068,2.3229430147874477,3.689505012231792,1.3940484014542842
4.347431714025852,3.016949518657793,3.328673706720163,2.658606947083857,1.4896886703472336
1.661721471752338,4.775179201975339,1.7064553634282653,1.055715925823355,3.1807358981122147
1.8689051505964591,1.7541193614399488,3.350168306861259,4.76837267124532,1.4228420139109899
1.9100974033957492,1.0639207806316189,2.7060355427296976,3.8503200880120505,1.4231661875847637
4.736941030048188,4.920833109780386,2.442961873829028,3.3080891998878936,0.884455531545818
1.749203274739564,1.0370144336720122,1.9461053300741789,2.1482862390541824,0.7403310511501751
3.927333798079048,3.575054100031786,2.3360808524552237,1.1415144297751607,1.2454276068286396
4.561139186697513,3.407131560838005,3.772566462867416,2.056854228633289,2.067704541573229
3.9299258090757023,3.0468929194602987,2.939720069694519,4.425947877478535,1.7287626155065396
1.5348799337985781,2.7652798032912282,2.65487373819802,3.7349926393298296,1.6372356823101915
2.590678823377395,4.414896114543479,2.09141740631351,1.3031096095808619,1.9872588929927595
1.4343166967087249,4.003057527840699,4.905055078974426,2.8370846966194128,3.297716021706861
1.0833537507639037,2.3835909777502535,1.1879620947409926,1.2508824098579727,1.3017587382059599
1.903933121554509,3.400709854289427,4.428098202953955,2.7623712002998007,2.239416672936908
2.9211429817164234,1.6215771808771544,4.351363159597143,1.4475033656731533,3.1813948157183014
1.0271714123264166,2.5399204212434467,3.704972448715537,3.8816412387886063,1.523030342890561
2.2123673105381165,3.9711017645740094,4.792989145387837,4.654143490308913,1.7642066193468455
4.981248787282265,3.9570730671775003,2.3807175210599767,1.113538642315119,1.6293183287464694
1.1488571594267873,4.684146425122778,3.4979223061419575,1.66197827103178,3.983586410786383
1.542125281603334,3.3527266938247307,3.61670864716867,4.325668243792379,1.9444539551202975
