x1,x2,x3,y1,y2,y3,target
4.284329240146687,4.960902773708073,2.1095484767311428,4.1883886071014205,4.39789152001839,2.491276974118631,45.01741756449564
1.273469576664192,4.432889050800989,4.847976376717172,4.622003542427428,2.7035871663955544,4.897974745497604,41.61594870224606
3.8937365888776516,2.978965801963799,4.934042751958247,1.9600503439943298,2.645487588699826,1.2922704435815153,21.88885441243265
4.759804549529992,1.6840794731130622,1.5723027459834515,4.522156566463773,2.2033906809892616,4.930771002226632,32.98793120246033
3.9998537841588933,3.1479951409591713,1.6148010595430358,4.49209277144206,2.1724966908782593,3.07977486074526,29.779947005565425
2.0623117778552387,3.661330220640692,3.953887953233283,3.861950464739334,1.3730853408313077,2.309296981393752,22.12256629800057
3.0398211465660707,3.5809992726566597,2.4743314999583688,1.6113829438122425,1.9417265479494938,3.567054841454734,20.677713460012058
4.626128157345207,4.952587183722006,3.6242299233904234,4.473370220946883,1.160708644232197,4.074298620487079,41.20908967000924
2.099189192375929,4.742159819606762,3.379493343863109,1.4918173315607146,2.1473505539739115,2.128736797805126,20.508738174095647
4.912353819008251,4.552980688565859,2.957011747487916,2.2421581536650397,1.187568097366428,1.6503049057313488,21.30121977582773
1.2540527375137804,4.348300796242828,4.733310474152789,2.582248568271014,3.4566385446225376,2.402473651102907,29.64043371852862
1.153094046255963,3.530860224525,3.996641426926467,4.874086230863114,3.251014466806512,2.3098194973472794,26.33067777576949
1.9489542081270979,4.98127029776799,3.171550945004668,1.5246556330812542,1.2565578071547585,1.6529983812821794,14.473306672493555
3.7782787556374977,1.4188056245325238,3.1166177287240244,1.4758119159242122,4.653035877369756,1.9850636027087702,18.3644667000639
4.216069456172548,2.712693264736367,4.362542111742276,1.542528041464048,4.873537743699097,1.6100885990724851,26.747897690767086
3.3002492756947834,4.838599936929258,2.5010968512818113,2.2525156482781603,1.7234890706426969,4.226868096574244,26.34494373235657
1.0914735710708543,1.3594328987423379,1.3947765189313803,4.432839474936258,2.150271481811399,2.5826064968174713,11.36363582469502
4.091386204267668,4.644630016360575,3.130122480379711,1.9887843967205328,1.065404927194181,1.5801339308314657,18.03130948733606
2.458609946658122,3.9276624444435955,3.524601478977831,4.082545758797616,2.138545344370366,3.3368521120170618,30.197945734235567
4.029757348288433,4.485892425271693,3.8159222994961888,1.7458714446623969,1.440032398260266,1.8354235587300356,20.49910239757539
1.1961062433114287,3.619469498250056,1.007164014354601,3.9885201211946897,1.8861735542352114,1.0601832563820164,12.665419890943713
1.306633560676468,3.7575595425741244,2.3131460511566626,3.8041510683273034,2.1263048625895733,4.680220849887216,23.786382960062603
1.2169558907283933,2.8371287823109905,3.1025494420345003,1.3965013474963839,1.483989155475295,4.49867343243469,19.867105634577882
2.4923079296390194,2.8267276452244623,4.913148349936021,2.9708629981031955,1.345385169659684,4.967986730644849,35.61579866876757
1.9503956362139334,3.4408798166834718,1.7222516133530639,3.9641997062015832,4.027914860973924,2.7124904035292516,26.262919730183672
1.1736752257781942,3.310937391563072,1.474565887424645,3.201582343595846,4.029373499201755,1.5790250825162726,19.426997785114146
4.814752850288812,3.9975864494054174,1.1632159010827183,3.6433093524269453,3.8235262224107176,4.340694921112588,37.875676058724046
2.5326128389467137,4.5132862790779225,1.2083079127808185,2.4694092766277804,4.476752991464332,2.0621014245127163,28.95057895799396
2.437805687667893,1.0530206222655147,4.878882289907453,3.761180160924869,2.853508374822303,3.4124148120844744,28.822599745638335
4.962498823340509,1.347384441862975,1.301517332616665,4.466545655334766,1.6754819634066909,3.282139398538898,28.694507204374055
3.5931800069271125,3.111944422250115,3.1354590998203133,4.58880033183255,2.737113292246064,4.119667472596552,37.923178916179616
4.720328878813369,2.933237066064188,1.769118334405976,1.9902218373363008,2.9020861628576142,3.464409033098163,24.035957854165126
4.742229672973565,3.544417387419042,1.4572562552822403,1.6285258542519343,3.1539410200573954,2.0252434244886617,21.853025668429055
1.852897220172098,3.6876903795328086,4.909464627700589,1.5296680221813084,2.9207724178164316,2.825886611318272,27.478812332232074
1.6187078229741165,2.6285162626213974,1.4676876283717544,1.3792661476563226,2.0457940433722035,1.1928672842046346,9.36078837146904
4.865147928779421,4.065208674112279,2.1992097243371957,2.609177257939558,4.416834183087095,1.4961375521181504,33.939706219048574
1.4744763614949794,2.0157995087075764,2.762911377654555,4.030105346392576,1.9161743525253043,4.905107248522919,23.35729501156876
3.6241827266852114,3.1866485024607667,4.812246165130659,1.3924705829455362,2.5405656445617937,1.2731832528994156,19.269328767048403
4.9530411698923045,3.1708362051215,3.5393082246054,1.6342174808154502,1.0083398130780061,1.149279891213987,15.359282620757062
2.153547265529852,4.369948495382413,4.252818171265127,3.7812597287482337,4.122190472603501,4.117673380155868,43.668597776998865
3.4953477385057443,4.0088188043606525,1.5679045869828099,4.392140563995673,4.075399768406574,2.204608074289699,35.1462129266151
4.298430169212539,1.2016327670273284,4.17895709596513,4.380087053193968,4.3276282465915585,2.462849826289977,34.319861995714625
4.664902182120777,1.6657382271746273,2.436954507489031,4.043328743711703,2.550592562982008,2.761541156974726,29.84010278378485
3.0337435494743183,3.919369100180563,2.7898156475710336,1.7955856444027152,1.2755261864444298,4.783915174000888,23.792845696937057
3.5833181868214727,3.374597969525752,2.292247157748065,2.043247579020404,4.331193057226582,3.4428868048079906,29.82958899939305
2.2942861218246007,4.94626535974482,3.4659310725902572,3.4074532955375174,1.0767934880884882,4.479353618000788,28.66891002619663
4.42030370402782,3.561263668142453,2.8085788579916904,1.9719409176718483,1.006050095517856,2.137494104651749,18.302708147414656
2.915211180854353,2.626405479866788,3.0959487726136494,2.051744199952232,4.381578759182979,4.189606781531259,30.459878068555433
2.113352179330297,3.4861321234547518,3.17766828772501,2.802543450283433,4.572691486938906,1.462040770239716,26.50964858254193
1.8810555309784247,1.7966356977623708,2.1513711743397153,1.9917498959499262,1.844443548571074,4.642856350351744,17.04889259871944
2.6892055905799856,2.459357977432298,1.2816381690523024,4.734331137913414,3.8092971115171017,4.1495662984455715,27.418257556453977
3.4007077801189696,2.8930952001169885,4.4588012392809855,4.4217853046986635,1.799880886927265,2.3621187386703406,30.776644401768205
4.6479232428697035,4.171891161852843,1.5041006534337713,4.107640957376127,4.4972187094306335,2.069932585319461,40.96729382008782
4.975781737185264,3.3050424183218627,3.111938788340945,1.4135463464752047,1.2631568904193,1.4166182274569636,15.616714409581725
4.930658247510735,2.581297248806267,3.6398624980523144,2.3915692476844415,4.155845000433901,4.870618860465713,40.24786483418909
1.145371335967055,3.6587667665702512,3.9312590103343696,1.031493187881786,4.734176231002279,2.4063059947854217,27.962501515344822
3.0787392069092183,3.8928220171764845,2.622065524728294,4.833348270727122,1.2319643022379165,2.0830702029108625,25.13838314650303
4.929268407694272,1.0592328672364903,3.5225612019178185,2.7559391290721758,2.2153985184681395,2.022188152592513,23.054668136552678
1.9548374420357009,4.62264230391772,2.955651013317276,3.7309444983233924,3.161163479229716,3.5986873590281765,32.542781967490384
1.2658930416856262,3.1786460437468613,3.128384094667994,2.31224945653043,2.497556339414936,1.3519018239285936,15.095176238510286
3.555825705205194,3.6315712107869746,1.4687997472292622,3.4253045532199478,1.2855817146936683,3.2927832833950923,21.684906777023016
4.741954484403392,4.901215560390705,3.45183354217559,4.489382890441842,4.25361680771584,1.895129705144611,48.67801449844237
3.775597714463153,2.3989610256840557,1.9238183127432462,2.2672048033104164,2.591115372148192,3.2925136262845642,21.11023607363596
4.190814496529157,3.777389241127294,4.317918743117622,1.194979341218763,1.7481121139925446,3.497089010061228,26.711382820806207
3.404058053258317,2.129619547391383,3.4594052879975656,1.4570231489417274,3.302105767975961,3.260379788133197,23.270995454922684
1.118602897281149,3.6857414091707925,1.9563779874014124,3.062502726667678,4.740460849806744,3.4972947563145405,27.739867752375716
2.274219416585685,1.7133186606080542,1.5555541594280062,4.249640889349999,1.774324596339392,3.2524554060632047,17.763969800216085
3.492421033029335,2.9809025804475016,4.434031849466857,2.072877905961656,1.9945350840549487,4.327946680527452,32.37513060078784
1.9217933352850927,2.014541575525269,1.7399081727562073,4.386074947719896,3.020352627081615,1.9194256140538033,17.853379855481705
1.1303645843868182,4.414642988325368,3.3010998275083554,2.296601458929018,3.6990631070251934,4.4676527458724165,33.674207671192946
4.085461272284551,1.8947525272978738,4.21281676493053,1.6582620889277186,2.963009168110758,2.220944645097291,21.745367488145057
3.1708322762951235,1.3014007403018621,1.9616311320738977,1.4375708089603774,4.657753668485933,3.3934408730974344,17.276579254342522
3.085153591005411,4.161762531875553,4.721172050963659,3.330699846145731,4.470189499948829,4.884626345287295,51.94074914293936
2.053305988966301,4.124225692478936,1.5908636595873964,3.5908239855319866,1.0790245781754568,1.472424182291356,14.165627406049142
4.823740966391851,3.8956866005988213,4.444834451308621,2.5315273074604963,1.5668989945754035,4.212506100772707,37.03947164125829
4.496557861974505,4.750653144029975,4.895141733531723,4.836542143215141,4.500865357523267,4.624030506725298,65.76512647101342
1.6951833405665964,3.625006208470793,4.748207530072159,3.9373172517110815,2.233592844073913,4.831613662547989,37.712766913499834
3.8124445929608646,1.6912661885769462,4.176827469924464,1.9089276454269286,3.0231834997617044,4.275240648280425,30.247631495447454
3.7958290659919607,4.152899540790277,2.8696080643541473,3.252358068835736,1.3839750443006436,3.898365538276013,29.279685803078657
4.181802178558188,1.66648094910235,1.6901544226903522,1.0317686452836154,4.146025591633743,1.152162973376039,13.171258376675064
1.7167795066162772,4.382558991075037,3.957608936877382,1.318506489998751,4.609952877972454,4.6671727776702685,40.937820050019525
4.254171072660288,4.039702874910807,3.4289265973386036,3.002807253654551,2.473066889801807,4.331329287807877,37.616721376646865
2.3987898635855474,2.4622746553356025,2.0403991453485135,3.9342233870189767,4.543215352481564,3.8670601283836334,28.51436537897456
1.7002040292621468,4.741876093012482,4.469061932065022,2.1769169377994024,2.919813657802625,2.588330207867031,29.114005528593648
1.0002696200187113,3.237447123133889,4.480727023944256,2.0231748069173072,1.7672312167934567,4.661328074928591,28.63117658686957
2.2002244308680083,3.9030519891904496,4.37815337815853,4.75831917825044,2.3109289709405756,2.336182426244758,29.717211004219934
4.745086255493849,1.2382272217852632,2.9428466323735716,3.1297819249694,1.093027514019158,4.396078822640808,29.141487375741455
4.920961091378336,2.338814460185815,1.910002904631762,3.230822128600148,3.067410280936116,3.9090770560256463,30.539202039819845
2.9079837091503085,2.6042945760240115,4.83504189338534,4.4780871241571685,4.715220217833693,3.718719986349748,43.28219376703824
2.765865792989399,1.1834946459035627,4.4898678087870065,2.9262039010388583,2.9561385538280565,1.4367113620495804,18.042705519185063
4.589691625409723,3.974901688743739,3.8000330418043524,4.895949036198427,2.1424733912200162,4.514095750343301,48.14073039589485
2.3755163327645956,2.1825638888236374,2.761209514174973,1.4345596823274778,3.5075552353796255,3.790758925729926,21.530362962157547
2.209064413162176,1.094817034399934,3.5929146985626166,3.4098833049981043,1.0736408555851593,2.5332909408777153,17.809990416844556
1.3882091041168247,2.2679632189533647,2.904817437240423,3.0352096947297036,2.3023889150944807,2.832177728339368,17.66219835693181
3.0062616021848307,3.547713622258199,3.6691952106000536,1.5124499614812295,4.090299166180234,1.0002690772307656,22.728212822882377
4.567634038521012,3.120309166073683,4.336807055032478,4.386522075888388,3.353344707988749,3.1902535399491527,44.33501383328745
3.860238533106417,3.0053002764176764,3.2323821557745838,1.3316427894964726,2.2370024682577854,4.143920225669239,25.258056736956384
2.480734696876322,4.039614833493657,3.6776574952919194,3.7718159732510297,2.2722990598685424,2.1231786132970814,26.344411484490333
4.272733979474861,4.0306000398942645,4.948888360902307,2.860976125300949,1.8919699097313112,3.364229564015675,36.49916043144208
3.5141572039723856,2.6990275983269814,4.823266972160021,4.044731246457879,2.7071597016870927,3.212678699530051,37.016127259409565
2.3336406715729123,1.7207042798728476,3.8390285646931592,3.6213287022477045,2.9387667115175957,2.8946406881279256,24.62023668900195
2.89998173207766,4.690953225470823,4.147229635932156,1.56670687976102,1.9903567963646918,2.0657071281998527,22.447053785798808
1.4614912682686594,1.5106383744289675,4.828555359483888,4.111349908804211,4.822394613250651,1.8790993820310273,22.366931744039256
1.1246126638348706,1.70025398992951,4.7225383283590086,4.597742940510635,3.914291581775586,4.971513211609102,35.30413150738424
4.480770906902217,4.119384375946574,4.5698466248430005,3.4712463397620024,1.3587497224821639,1.1497447139227024,26.405228987861904
2.6834079509589484,2.0325007455492026,1.8716285657665401,4.613304170334308,1.7058505430182205,3.798689578068213,22.956255518139315
1.9259414147792744,4.953252607739491,3.4967789063804875,3.1704631008958986,3.451235806271718,2.2838104371299046,31.186949110111673
2.395590809734095,4.578509632870906,2.308966904323248,4.700973133811044,3.7207521661633693,2.8464113887223315,34.86937736311754
1.9692337418188033,3.7057785245673625,1.3050491889209979,2.624750965955494,1.0056811878065677,3.295322717776134,13.196138154432713
1.070861877441064,3.8706720489354187,2.922043445561507,2.2458997201446285,1.8415165965995408,2.9275958895960272,18.087517589413842
4.657217104342273,1.810012893999303,4.208271508984927,3.5586890539175595,2.8079280425748463,4.551610222482822,40.81038511270218
4.492616174394508,2.0686763246874027,2.055685914659775,2.234333590067934,3.036139521094577,1.269413064643877,18.928307728341764
3.8099013780249047,3.5939446009013802,1.268117525353353,3.3083491268183876,1.6536299845546356,2.551929489422189,21.78368496113394
